BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2025|54|4940022030000|2.046|2.053|STRUCTURE_TYPE|1|49A143||
01/01/2025|54|4940022030000|2.23|2.237|STRUCTURE_TYPE|1|49A144||
01/01/2025|54|4940028010000|0.017|0.031|STRUCTURE_TYPE|1|49A054||
01/01/2025|54|4940030000000|4.104|4.146|STRUCTURE_TYPE|1|49A134||
01/01/2025|54|4940030000000|10.14|10.177|STRUCTURE_TYPE|1|49A135||
01/01/2025|54|4940030000000|10.857|10.862|STRUCTURE_TYPE|1|49A057||
01/01/2025|54|4940030000000|15.431|15.442|STRUCTURE_TYPE|1|49A059||
01/01/2025|54|4940030190000|4.536|4.542|STRUCTURE_TYPE|1|49A060||
01/01/2025|54|4940032000000|4.657|4.667|STRUCTURE_TYPE|1|49A064||
01/01/2025|54|4940032000000|8.591|8.603|STRUCTURE_TYPE|1|49A140||
01/01/2025|54|4940032000000|12.655|12.662|STRUCTURE_TYPE|1|49A062||
01/01/2025|54|4940032000000|12.829|12.86|STRUCTURE_TYPE|1|49A150||
01/01/2025|54|4940032000000|12.86|12.862|STRUCTURE_TYPE|1|49A150||
01/01/2025|54|4940032170000|2.225|2.248|STRUCTURE_TYPE|1|49A065||
01/01/2025|54|4940032170000|2.335|2.347|STRUCTURE_TYPE|1|49A066||
01/01/2025|54|4940033020000|0.066|0.073|STRUCTURE_TYPE|1|49A096||
01/01/2025|54|4940034000000|2.677|2.684|STRUCTURE_TYPE|1|49A072||
01/01/2025|54|4940034000000|4.337|4.343|STRUCTURE_TYPE|1|49A090||
01/01/2025|54|4940038000000|1.058|1.067|STRUCTURE_TYPE|1|49A141||
01/01/2025|54|4940038030000|0.025|0.037|STRUCTURE_TYPE|1|49A148||
01/01/2025|54|4940040000000|0.028|0.045|STRUCTURE_TYPE|1|49A127||
01/01/2025|54|4940040000000|0.997|1.004|STRUCTURE_TYPE|1|49A076||
01/01/2025|54|4940040000000|1.787|1.799|STRUCTURE_TYPE|1|49A132||
01/01/2025|54|4940040030000|0.299|0.308|STRUCTURE_TYPE|1|49A078||
01/01/2025|54|4940044000000|9.946|9.964|STRUCTURE_TYPE|1|49A129||
01/01/2025|54|4940044010000|2.148|2.154|STRUCTURE_TYPE|1|49A080||
01/01/2025|54|4940046000000|7.332|7.338|STRUCTURE_TYPE|1|49A124||
01/01/2025|54|4940046020000|0.012|0.018|STRUCTURE_TYPE|1|49A082||
01/01/2025|54|4940046040000|0.017|0.023|STRUCTURE_TYPE|1|49A083||
01/01/2025|54|4940151000000|0.273|0.302|STRUCTURE_TYPE|1|49A068||
01/01/2025|54|4940151000000|0.68|0.691|STRUCTURE_TYPE|1|49A069||
01/01/2025|54|4940151000000|5.572|5.577|STRUCTURE_TYPE|1|49A070||
01/01/2025|54|50100640000EB|0.021|0.11|STRUCTURE_TYPE|1|50A182||
01/01/2025|54|50100640000EB|0.11|0.234|STRUCTURE_TYPE|1|50A182||
01/01/2025|54|50100640000EB|1.265|1.29|STRUCTURE_TYPE|1|50A139||
01/01/2025|54|50100640000EB|1.29|1.304|STRUCTURE_TYPE|1|50A139||
01/01/2025|54|50100640000EB|1.76|1.792|STRUCTURE_TYPE|1|50A246||
01/01/2025|54|50100640000EB|2.0|2.23|STRUCTURE_TYPE|1|50A226||
01/01/2025|54|50100640000EB|2.679|2.756|STRUCTURE_TYPE|1|50A208||
01/01/2025|54|50100640000EB|4.394|4.527|STRUCTURE_TYPE|1|50A143||
01/01/2025|54|50100640000EB|5.264|5.376|STRUCTURE_TYPE|1|50A210||
01/01/2025|54|50100640000WB|0.02|0.11|STRUCTURE_TYPE|1|50A183||
01/01/2025|54|50100640000WB|0.11|0.231|STRUCTURE_TYPE|1|50A183||
01/01/2025|54|50100640000WB|1.255|1.294|STRUCTURE_TYPE|1|50A156||
01/01/2025|54|50100640000WB|1.732|1.756|STRUCTURE_TYPE|1|50A247||
01/01/2025|54|50100640000WB|1.963|2.193|STRUCTURE_TYPE|1|50A227||
01/01/2025|54|50100640000WB|2.644|2.721|STRUCTURE_TYPE|1|50A209||
01/01/2025|54|50100640000WB|4.388|4.521|STRUCTURE_TYPE|1|50A160||
01/01/2025|54|50100640000WB|5.267|5.379|STRUCTURE_TYPE|1|50A211||
01/01/2025|54|50200520000EB|11.689|11.72|STRUCTURE_TYPE|1|50A223||
01/01/2025|54|50200520000EB|17.85|17.888|STRUCTURE_TYPE|1|50A179||
01/01/2025|54|50200520000EB|21.266|21.314|STRUCTURE_TYPE|1|50A001||
01/01/2025|54|50200520000EB|37.464|37.504|STRUCTURE_TYPE|1|50A049||
01/01/2025|54|50200520000EB|54.274|54.309|STRUCTURE_TYPE|1|50A115||
01/01/2025|54|50200520000WB|14.506|14.542|STRUCTURE_TYPE|1|50A230||
01/01/2025|54|50200520000WB|17.841|17.879|STRUCTURE_TYPE|1|50A178||
01/01/2025|54|50200520000WB|27.683|27.715|STRUCTURE_TYPE|1|50A085||
01/01/2025|54|50200520000WB|29.05|29.101|STRUCTURE_TYPE|1|50A153||
01/01/2025|54|50200520000WB|30.524|30.549|STRUCTURE_TYPE|1|50A087||
01/01/2025|54|50200520000WB|47.35|47.357|STRUCTURE_TYPE|1|50A168||
01/01/2025|54|50200520000WB|49.534|49.538|STRUCTURE_TYPE|1|50A224||
01/01/2025|54|50200520000WB|49.931|49.956|STRUCTURE_TYPE|1|50A114||
01/01/2025|54|50200600000WB|0.047|0.16|STRUCTURE_TYPE|1|50A170||
01/01/2025|54|50200600000WB|0.16|0.29|STRUCTURE_TYPE|1|50A170||
01/01/2025|54|50200600000WB|3.136|3.194|STRUCTURE_TYPE|1|50A192||
01/01/2025|54|5030037000000|0.022|0.254|STRUCTURE_TYPE|1|50A172||
01/01/2025|54|5030037000000|3.271|3.28|STRUCTURE_TYPE|1|50A234||
01/01/2025|54|5030037000000|4.418|4.429|STRUCTURE_TYPE|1|50A232||
01/01/2025|54|5030037000000|4.54|4.551|STRUCTURE_TYPE|1|50A235||
01/01/2025|54|5030037000000|9.988|9.993|STRUCTURE_TYPE|1|50A072||
01/01/2025|54|5030037000000|12.303|12.311|STRUCTURE_TYPE|1|50A229||
01/01/2025|54|5030037000000|15.43|15.462|STRUCTURE_TYPE|1|50A068||
01/01/2025|54|5030037000000|20.972|20.9863|STRUCTURE_TYPE|1|50A251||
01/01/2025|54|5030037000000|23.045|23.078|STRUCTURE_TYPE|1|50A076||
01/01/2025|54|5030037000000|24.057|24.067|STRUCTURE_TYPE|1|50A077||
01/01/2025|54|5030037000000|24.858|24.89|STRUCTURE_TYPE|1|50A078||
01/01/2025|54|5030037000000|26.756|26.762|STRUCTURE_TYPE|1|50A184||
01/01/2025|54|5030037000000|30.432|30.45|STRUCTURE_TYPE|1|50A079||
01/01/2025|54|5030037000000|30.45|30.495|STRUCTURE_TYPE|1|50A079||
01/01/2025|54|5030075000000|7.246|7.285|STRUCTURE_TYPE|1|50A149||
01/01/2025|54|5030075000000|9.364|9.412|STRUCTURE_TYPE|1|50A150||
01/01/2025|54|5030075000000|10.59|10.644|STRUCTURE_TYPE|1|50A151||
01/01/2025|54|5030152000000|5.687|5.719|STRUCTURE_TYPE|1|50A112||
01/01/2025|54|5030152000000|21.318|21.323|STRUCTURE_TYPE|1|50A111||
01/01/2025|54|5030152000000|23.706|23.732|STRUCTURE_TYPE|1|50A239||
01/01/2025|54|5030152000000|24.938|24.951|STRUCTURE_TYPE|1|50A109||
01/01/2025|54|5030152000000|30.808|30.846|STRUCTURE_TYPE|1|50A107||
01/01/2025|54|5030152000000|32.467|32.49|STRUCTURE_TYPE|1|50A225||
01/01/2025|54|5030152000000|33.003|33.042|STRUCTURE_TYPE|1|50A105||
01/01/2025|54|5030152000000|33.241|33.28|STRUCTURE_TYPE|1|50A104||
01/01/2025|54|5030152000000|33.991|34.03|STRUCTURE_TYPE|1|50A103||
01/01/2025|54|5030152000000|38.393|38.435|STRUCTURE_TYPE|1|50A102||
01/01/2025|54|5030152000000|40.383|40.4|STRUCTURE_TYPE|1|50A220||
01/01/2025|54|5030152000000|40.4|40.41|STRUCTURE_TYPE|1|50A220||
01/01/2025|54|5030152000000|41.549|41.565|STRUCTURE_TYPE|1|50A199||
01/01/2025|54|5040001030000|0.0|0.006|STRUCTURE_TYPE|1|50A249||
01/01/2025|54|5040003180000|0.251|0.38|STRUCTURE_TYPE|1|50A196||
01/01/2025|54|5040006000000|0.669|0.674|STRUCTURE_TYPE|1|50A082||
01/01/2025|54|5040006020000|0.068|0.074|STRUCTURE_TYPE|1|50A162||
01/01/2025|54|5040007000000|14.463|14.477|STRUCTURE_TYPE|1|50A010||
01/01/2025|54|5040007000000|20.067|20.108|STRUCTURE_TYPE|1|50A180||
01/01/2025|54|5040007010000|3.124|3.131|STRUCTURE_TYPE|1|50A012||
01/01/2025|54|5040007170000|0.045|0.053|STRUCTURE_TYPE|1|50A118||
01/01/2025|54|5040009010000|0.056|0.062|STRUCTURE_TYPE|1|06A334||
01/01/2025|54|5040011000000|0.056|0.062|STRUCTURE_TYPE|1|50A198||
01/01/2025|54|5040011000000|0.951|0.958|STRUCTURE_TYPE|1|50A164||
01/01/2025|54|5040011000000|1.583|1.593|STRUCTURE_TYPE|1|50A243||
01/01/2025|54|5040012000000|2.094|2.101|STRUCTURE_TYPE|1|50A221||
01/01/2025|54|5040012000000|4.621|4.65|STRUCTURE_TYPE|1|50A017||
01/01/2025|54|5040012000000|4.65|4.652|STRUCTURE_TYPE|1|50A017||
01/01/2025|54|5040014010000|2.519|2.526|STRUCTURE_TYPE|1|50A021||
01/01/2025|54|5040017000000|1.301|1.306|STRUCTURE_TYPE|1|50A025||
01/01/2025|54|5040017000000|3.922|3.95|STRUCTURE_TYPE|1|50A026||
01/01/2025|54|5040017000000|8.531|8.571|STRUCTURE_TYPE|1|50A028||
01/01/2025|54|5040017040000|4.436|4.441|STRUCTURE_TYPE|1|50A029||
01/01/2025|54|5040017080000|0.833|0.84|STRUCTURE_TYPE|1|50A206||
01/01/2025|54|5040018000000|5.807|5.812|STRUCTURE_TYPE|1|50A030||
01/01/2025|54|5040018010000|0.129|0.137|STRUCTURE_TYPE|1|50A031||
01/01/2025|54|5040019000000|0.56|0.571|STRUCTURE_TYPE|1|50A236||
01/01/2025|54|5040019000000|3.393|3.402|STRUCTURE_TYPE|1|50A033||
01/01/2025|54|5040019000000|3.813|3.821|STRUCTURE_TYPE|1|50A034||
01/01/2025|54|5040019010000|0.012|0.02|STRUCTURE_TYPE|1|50A195||
01/01/2025|54|5040019050000|0.017|0.023|STRUCTURE_TYPE|1|50A036||
01/01/2025|54|5040019060000|0.119|0.129|STRUCTURE_TYPE|1|50A037||
01/01/2025|54|5040019060000|0.623|0.634|STRUCTURE_TYPE|1|50A203||
01/01/2025|54|5040020000000|0.654|0.662|STRUCTURE_TYPE|1|50A039||
01/01/2025|54|5040020000000|2.262|2.273|STRUCTURE_TYPE|1|50A213||
01/01/2025|54|5040020000000|4.453|4.458|STRUCTURE_TYPE|1|50A041||
01/01/2025|54|5040021020000|0.688|0.694|STRUCTURE_TYPE|1|50A042||
01/01/2025|54|5040022000000|0.011|0.017|STRUCTURE_TYPE|1|50A201||
01/01/2025|54|5040022000000|0.353|0.359|STRUCTURE_TYPE|1|50A194||
01/01/2025|54|5040024000000|1.056|1.061|STRUCTURE_TYPE|1|50A009||
01/01/2025|54|5040024000000|5.69|5.697|STRUCTURE_TYPE|1|50A015||
01/01/2025|54|5040024000000|5.806|5.812|STRUCTURE_TYPE|1|50A242||
01/01/2025|54|5040024000000|6.023|6.035|STRUCTURE_TYPE|1|50A233||
01/01/2025|54|5040024010000|0.004|0.012|STRUCTURE_TYPE|1|50A020||
01/01/2025|54|5040024050000|0.006|0.014|STRUCTURE_TYPE|1|50A204||
01/01/2025|54|5040025000000|0.809|0.815|STRUCTURE_TYPE|1|50A244||
01/01/2025|54|5040025000000|1.347|1.356|STRUCTURE_TYPE|1|50A181||
01/01/2025|54|5040025000000|3.058|3.063|STRUCTURE_TYPE|1|50A166||
01/01/2025|54|5040026000000|0.005|0.01|STRUCTURE_TYPE|1|50A046||
01/01/2025|54|5040026000000|6.534|6.546|STRUCTURE_TYPE|1|50A047||
01/01/2025|54|5040029160000|0.016|0.022|STRUCTURE_TYPE|1|50A090||
01/01/2025|54|5040029180000|0.007|0.013|STRUCTURE_TYPE|1|50A200||
01/01/2025|54|5040030000000|4.691|4.696|STRUCTURE_TYPE|1|50A051||
01/01/2025|54|5040030010000|0.022|0.028|STRUCTURE_TYPE|1|50A023||
01/01/2025|54|5040032000000|5.842|5.859|STRUCTURE_TYPE|1|50A052||
01/01/2025|54|5040033000000|4.615|4.626|STRUCTURE_TYPE|1|50A176||
01/01/2025|54|5040034000000|0.203|0.215|STRUCTURE_TYPE|1|50A222||
01/01/2025|54|5040034000000|6.915|6.941|STRUCTURE_TYPE|1|50A054||
01/01/2025|54|5040035000000|0.398|0.405|STRUCTURE_TYPE|1|50A055||
01/01/2025|54|5040035000000|2.348|2.354|STRUCTURE_TYPE|1|50A056||
01/01/2025|54|5040035050000|0.012|0.028|STRUCTURE_TYPE|1|50A214||
01/01/2025|54|5040036000000|0.302|0.319|STRUCTURE_TYPE|1|50A059||
01/01/2025|54|5040036000000|6.06|6.07|STRUCTURE_TYPE|1|50A060||
01/01/2025|54|5040036000000|8.188|8.195|STRUCTURE_TYPE|1|50A061||
01/01/2025|54|5040036000000|12.606|12.631|STRUCTURE_TYPE|1|50A215||
01/01/2025|54|5040036020000|3.629|3.637|STRUCTURE_TYPE|1|50A231||
01/01/2025|54|5040036020000|3.858|3.864|STRUCTURE_TYPE|1|50A064||
01/01/2025|54|5040036020000|4.883|4.889|STRUCTURE_TYPE|1|50A065||
01/01/2025|54|5040036030000|1.173|1.177|STRUCTURE_TYPE|1|50A238||
01/01/2025|54|5040037030000|2.997|3.005|STRUCTURE_TYPE|1|50A248||
01/01/2025|54|5040037040000|1.861|1.868|STRUCTURE_TYPE|1|50A228||
01/01/2025|54|5040037080000|0.885|0.89|STRUCTURE_TYPE|1|50A240||
01/01/2025|54|5040037080000|2.381|2.386|STRUCTURE_TYPE|1|50A081||
01/01/2025|54|5040037110000|4.507|4.529|STRUCTURE_TYPE|1|50A083||
01/01/2025|54|5040037130000|1.926|1.9567|STRUCTURE_TYPE|1|50A250||
01/01/2025|54|5040037280000|0.007|0.019|STRUCTURE_TYPE|1|50A089||
01/01/2025|54|5040037380000|0.032|0.057|STRUCTURE_TYPE|1|50A022||
01/01/2025|54|5040039000000|2.07|2.084|STRUCTURE_TYPE|1|50A175||
01/01/2025|54|5040041000000|0.032|0.038|STRUCTURE_TYPE|1|50A092||
01/01/2025|54|5040041000000|0.342|0.362|STRUCTURE_TYPE|1|50A093||
01/01/2025|54|5040041000000|0.617|0.638|STRUCTURE_TYPE|1|50A096||
01/01/2025|54|5040041000000|1.029|1.047|STRUCTURE_TYPE|1|50A094||
01/01/2025|54|5040041000000|1.618|1.624|STRUCTURE_TYPE|1|50A095||
01/01/2025|54|5040041000000|2.278|2.298|STRUCTURE_TYPE|1|50A097||
01/01/2025|54|5040041010000|0.005|0.021|STRUCTURE_TYPE|1|50A219||
01/01/2025|54|5040044000000|5.616|5.645|STRUCTURE_TYPE|1|50A216||
01/01/2025|54|5040052040000|1.331|1.347|STRUCTURE_TYPE|1|50A116||
01/01/2025|54|5040052090000|2.896|2.901|STRUCTURE_TYPE|1|50A091||
01/01/2025|54|5040052090000|3.535|3.549|STRUCTURE_TYPE|1|50A173||
01/01/2025|54|5040052240000|0.816|0.821|STRUCTURE_TYPE|1|50A154||
01/01/2025|54|5040052290000|0.11|0.139|STRUCTURE_TYPE|1|50A122||
01/01/2025|54|5040052310000|3.968|3.973|STRUCTURE_TYPE|1|50A245||
01/01/2025|54|5040052320000|0.062|0.069|STRUCTURE_TYPE|1|50A124||
01/01/2025|54|5040052370000|0.498|0.504|STRUCTURE_TYPE|1|50A205||
01/01/2025|54|5040052430000|2.672|2.701|STRUCTURE_TYPE|1|50A185||
01/01/2025|54|5040052490000|0.057|0.08|STRUCTURE_TYPE|1|50A127||
01/01/2025|54|5040052550000|2.316|2.338|STRUCTURE_TYPE|1|50A129||
01/01/2025|54|5040052560000|0.305|0.332|STRUCTURE_TYPE|1|50A130||
01/01/2025|54|5040052560000|2.64|2.668|STRUCTURE_TYPE|1|50A132||
01/01/2025|54|5040052560000|2.785|2.805|STRUCTURE_TYPE|1|50A133||
01/01/2025|54|5040052560000|4.668|4.693|STRUCTURE_TYPE|1|50A217||
01/01/2025|54|5040052820000|0.785|0.794|STRUCTURE_TYPE|1|50A202||
01/01/2025|54|5040052870000|0.006|0.013|STRUCTURE_TYPE|1|50A171||
01/01/2025|54|5040060040000|0.1|0.101|STRUCTURE_TYPE|1|50A136||
01/01/2025|54|5040252140000|2.09|2.126|STRUCTURE_TYPE|1|50A237||
01/01/2025|54|5060801000000|0.372|0.377|STRUCTURE_TYPE|1|50A174||
01/01/2025|54|5060804000000|0.036|0.063|STRUCTURE_TYPE|1|50A188||
01/01/2025|54|5060850000000|0.015|0.025|STRUCTURE_TYPE|1|50A197||
01/01/2025|54|5080917000000|0.004|0.008|STRUCTURE_TYPE|1|50A190||
01/01/2025|54|5080920000000|0.026|0.031|STRUCTURE_TYPE|1|50A241||
01/01/2025|54|5130015000000|8.416|8.446|STRUCTURE_TYPE|1|51A087||
01/01/2025|54|5130015000000|8.7|8.715|STRUCTURE_TYPE|1|51A103||
01/01/2025|54|5130020000000|0.933|0.941|STRUCTURE_TYPE|1|51A033||
01/01/2025|54|5130020000000|7.185|7.223|STRUCTURE_TYPE|1|51A034||
01/01/2025|54|5130020000000|20.02|20.047|STRUCTURE_TYPE|1|51A035||
01/01/2025|54|5130020000000|20.156|20.179|STRUCTURE_TYPE|1|51A104||
01/01/2025|54|5130020000000|20.273|20.293|STRUCTURE_TYPE|1|51A037||
01/01/2025|54|5130020000000|24.699|24.713|STRUCTURE_TYPE|1|51A098||
01/01/2025|54|5130020000000|29.073|29.094|STRUCTURE_TYPE|1|51A039||
01/01/2025|54|5130020000000|29.569|29.587|STRUCTURE_TYPE|1|51A040||
01/01/2025|54|5130020000000|38.016|38.027|STRUCTURE_TYPE|1|51A041||
01/01/2025|54|5130020000000|39.82|39.846|STRUCTURE_TYPE|1|51A084||
01/01/2025|54|5130020000000|45.226|45.232|STRUCTURE_TYPE|1|51A043||
01/01/2025|54|5130020000000|47.959|47.979|STRUCTURE_TYPE|1|51A044||
01/01/2025|54|5130082000000|0.0|0.011|STRUCTURE_TYPE|1|51A105||
01/01/2025|54|5130082000000|5.969|5.981|STRUCTURE_TYPE|1|51A097||
01/01/2025|54|5130082000000|6.614|6.626|STRUCTURE_TYPE|1|51A101||
01/01/2025|54|5130082000000|7.818|7.825|STRUCTURE_TYPE|1|51A057||
01/01/2025|54|5130082000000|8.589|8.601|STRUCTURE_TYPE|1|51A056||
01/01/2025|54|5140003000000|10.297|10.32|STRUCTURE_TYPE|1|51A001||
01/01/2025|54|5140003000000|11.038|11.054|STRUCTURE_TYPE|1|51A099||
01/01/2025|54|5140003040000|0.007|0.023|STRUCTURE_TYPE|1|51A003||
01/01/2025|54|5140003080000|0.007|0.019|STRUCTURE_TYPE|1|51A004||
01/01/2025|54|5140003080000|5.022|5.029|STRUCTURE_TYPE|1|51A093||
01/01/2025|54|5140005010000|1.985|1.998|STRUCTURE_TYPE|1|51A008||
01/01/2025|54|5140007000000|14.239|14.297|STRUCTURE_TYPE|1|51A010||
01/01/2025|54|5140008040000|1.19|1.209|STRUCTURE_TYPE|1|51A011||
01/01/2025|54|5140009000000|4.121|4.128|STRUCTURE_TYPE|1|51A086||
01/01/2025|54|5140009000000|4.452|4.461|STRUCTURE_TYPE|1|51A015||
01/01/2025|54|5140009000000|6.096|6.111|STRUCTURE_TYPE|1|51A016||
01/01/2025|54|5140009000000|6.384|6.408|STRUCTURE_TYPE|1|51A017||
01/01/2025|54|5140009000000|6.672|6.691|STRUCTURE_TYPE|1|51A018||
01/01/2025|54|5140009000000|7.802|7.81|STRUCTURE_TYPE|1|51A019||
01/01/2025|54|5140009000000|9.354|9.366|STRUCTURE_TYPE|1|51A020||
01/01/2025|54|5140009000000|9.626|9.645|STRUCTURE_TYPE|1|51A089||
01/01/2025|54|5140009000000|11.638|11.651|STRUCTURE_TYPE|1|51A022||
01/01/2025|54|5140009000000|11.713|11.72|STRUCTURE_TYPE|1|51A023||
01/01/2025|54|5140009000000|11.97|11.978|STRUCTURE_TYPE|1|51A024||
01/01/2025|54|5140015030000|0.618|0.654|STRUCTURE_TYPE|1|51A025||
01/01/2025|54|5140015030000|2.308|2.316|STRUCTURE_TYPE|1|51A092||
01/01/2025|54|5140015040000|1.263|1.296|STRUCTURE_TYPE|1|51A027||
01/01/2025|54|5140015070000|0.028|0.037|STRUCTURE_TYPE|1|51A029||
01/01/2025|54|5140018000000|0.895|0.915|STRUCTURE_TYPE|1|51A095||
01/01/2025|54|5140018000000|2.499|2.507|STRUCTURE_TYPE|1|51A096||
01/01/2025|54|5140018030000|1.257|1.265|STRUCTURE_TYPE|1|51A032||
01/01/2025|54|5140020090000|0.127|0.135|STRUCTURE_TYPE|1|51A045||
01/01/2025|54|5140020100000|0.01|0.02|STRUCTURE_TYPE|1|51A046||
01/01/2025|54|5140020190000|0.048|0.056|STRUCTURE_TYPE|1|51A071||
01/01/2025|54|5140020250000|0.348|0.355|STRUCTURE_TYPE|1|51A100||
01/01/2025|54|5140020270000|0.088|0.095|STRUCTURE_TYPE|1|51A072||
01/01/2025|54|5140022000000|0.154|0.166|STRUCTURE_TYPE|1|51A094||
01/01/2025|54|5140022020000|2.793|2.8006|STRUCTURE_TYPE|1|51X001||
01/01/2025|54|5140026000000|3.519|3.524|STRUCTURE_TYPE|1|51A049||
01/01/2025|54|5140026000000|3.576|3.613|STRUCTURE_TYPE|1|51A050||
01/01/2025|54|5140026010000|0.026|0.04|STRUCTURE_TYPE|1|51A051||
01/01/2025|54|5140026010000|1.722|1.766|STRUCTURE_TYPE|1|51A052||
01/01/2025|54|5140026040000|0.172|0.191|STRUCTURE_TYPE|1|51A054||
01/01/2025|54|5140026040000|1.136|1.145|STRUCTURE_TYPE|1|51A079||
01/01/2025|54|5140026040000|1.808|1.818|STRUCTURE_TYPE|1|51A080||
01/01/2025|54|5140028000000|0.049|0.061|STRUCTURE_TYPE|1|51A083||
01/01/2025|54|5140028000000|0.996|1.008|STRUCTURE_TYPE|1|51A055||
01/01/2025|54|5140032000000|6.25|6.255|STRUCTURE_TYPE|1|51A061||
01/01/2025|54|5140034000000|2.777|2.782|STRUCTURE_TYPE|1|51A062||
01/01/2025|54|5140034000000|7.554|7.564|STRUCTURE_TYPE|1|51A063||
01/01/2025|54|5140036000000|1.979|1.984|STRUCTURE_TYPE|1|51A064||
01/01/2025|54|5140036000000|4.527|4.533|STRUCTURE_TYPE|1|51A065||
01/01/2025|54|5140042000000|9.908|9.927|STRUCTURE_TYPE|1|51A066||
01/01/2025|54|5140044000000|12.786|12.794|STRUCTURE_TYPE|1|51A067||
01/01/2025|54|5140046000000|0.469|0.473|STRUCTURE_TYPE|1|51A068||
01/01/2025|54|5140046000000|2.173|2.198|STRUCTURE_TYPE|1|51A069||
01/01/2025|54|5140048000000|0.36|0.409|STRUCTURE_TYPE|1|51A090||
01/01/2025|54|5160801000000|0.066|0.076|STRUCTURE_TYPE|1|51A085||
01/01/2025|54|5160803000000|0.158|0.166|STRUCTURE_TYPE|1|51A074||
01/01/2025|54|5180910000000|0.009|0.031|STRUCTURE_TYPE|1|51A102||
01/01/2025|54|5180923000000|0.012|0.019|STRUCTURE_TYPE|1|51A091||
01/01/2025|54|5200248000000|0.08|0.1091|STRUCTURE_TYPE|1|52A905||
01/01/2025|54|5200478000000|0.094|0.1041|STRUCTURE_TYPE|1|52A902||
01/01/2025|54|5200515000000|0.003|0.02|STRUCTURE_TYPE|1|52A127||
01/01/2025|54|52202500000NB|3.879|3.88|STRUCTURE_TYPE|1|52A102||
01/01/2025|54|52202500000NB|3.88|3.887|STRUCTURE_TYPE|1|52A102||
01/01/2025|54|52202500000NB|5.44|5.45|STRUCTURE_TYPE|1|52A104||
01/01/2025|54|52202500000NB|5.45|5.456|STRUCTURE_TYPE|1|52A104||
01/01/2025|54|52202500000NB|8.633|8.668|STRUCTURE_TYPE|1|52A142||
01/01/2025|54|52202500000SB|5.014|5.023|STRUCTURE_TYPE|1|52A103||
01/01/2025|54|52202500000SB|5.527|5.53|STRUCTURE_TYPE|1|52A105||
01/01/2025|54|52202500000SB|5.53|5.54|STRUCTURE_TYPE|1|52A105||
01/01/2025|54|52202500000SB|5.54|5.547|STRUCTURE_TYPE|1|52A105||
01/01/2025|54|52202500000SB|6.936|6.941|STRUCTURE_TYPE|1|52A108||
01/01/2025|54|52202500000SB|7.915|7.943|STRUCTURE_TYPE|1|52A144||
01/01/2025|54|52202500000SB|9.105|9.175|STRUCTURE_TYPE|1|52A141||
01/01/2025|54|5230002000000|5.202|5.254|STRUCTURE_TYPE|1|52A003||
01/01/2025|54|5230002000000|5.423|5.429|STRUCTURE_TYPE|1|52A115||
01/01/2025|54|5230002000000|11.318|11.352|STRUCTURE_TYPE|1|52A164||
01/01/2025|54|5230007000000|0.127|0.525|STRUCTURE_TYPE|1|52A007||
01/01/2025|54|5230007000000|3.83|3.888|STRUCTURE_TYPE|1|52A009||
01/01/2025|54|5230007000000|3.994|4.047|STRUCTURE_TYPE|1|52A010||
01/01/2025|54|5230007000000|8.361|8.368|STRUCTURE_TYPE|1|52A011||
01/01/2025|54|5230007000000|10.08|10.105|STRUCTURE_TYPE|1|52A163||
01/01/2025|54|5230007000000|11.237|11.256|STRUCTURE_TYPE|1|52A166||
01/01/2025|54|5230007000000|11.579|11.597|STRUCTURE_TYPE|1|52A169||
01/01/2025|54|5230007000000|11.837|11.857|STRUCTURE_TYPE|1|52A168||
01/01/2025|54|5230007000000|15.269|15.276|STRUCTURE_TYPE|1|52A016||
01/01/2025|54|5230007000000|17.405|17.412|STRUCTURE_TYPE|1|52A118||
01/01/2025|54|5230007000000|17.868|17.883|STRUCTURE_TYPE|1|52A017||
01/01/2025|54|5230007000000|18.775|18.786|STRUCTURE_TYPE|1|52A129||
01/01/2025|54|5230007000000|25.984|25.99|STRUCTURE_TYPE|1|52A019||
01/01/2025|54|5230007000000|30.912|30.93|STRUCTURE_TYPE|1|52A156||
01/01/2025|54|5230007000000|33.489|33.497|STRUCTURE_TYPE|1|52A116||
01/01/2025|54|5230007000000|33.533|33.55|STRUCTURE_TYPE|1|52A138||
01/01/2025|54|5230020000000|1.462|1.468|STRUCTURE_TYPE|1|52A057||
01/01/2025|54|5230020000000|1.645|1.657|STRUCTURE_TYPE|1|52A059||
01/01/2025|54|5230020000000|4.629|4.641|STRUCTURE_TYPE|1|52A060||
01/01/2025|54|5230020000000|5.822|5.828|STRUCTURE_TYPE|1|52A061||
01/01/2025|54|5230020000000|10.463|10.483|STRUCTURE_TYPE|1|52A062||
01/01/2025|54|5230020000000|10.827|10.847|STRUCTURE_TYPE|1|52A063||
01/01/2025|54|5230020000000|11.239|11.253|STRUCTURE_TYPE|1|52A143||
01/01/2025|54|5230020000000|16.067|16.11|STRUCTURE_TYPE|1|52A137||
01/01/2025|54|5230020000000|16.806|16.841|STRUCTURE_TYPE|1|52A134||
01/01/2025|54|5230020000000|17.313|17.319|STRUCTURE_TYPE|1|52A067||
01/01/2025|54|5230020000000|20.022|20.033|STRUCTURE_TYPE|1|52A146||
01/01/2025|54|5230020000000|21.513|21.518|STRUCTURE_TYPE|1|52A069||
