YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|04100790000SB|72.500|72.600|IRI|0.100|51||4/2021|
2021|54|04100790000SB|72.600|72.700|IRI|0.100|60||4/2021|
2021|54|04100790000SB|72.700|72.800|IRI|0.100|73||4/2021|
2021|54|04100790000SB|72.800|72.900|IRI|0.100|81||4/2021|
2021|54|04100790000SB|72.900|73.000|IRI|0.100|64||4/2021|
2021|54|04100790000SB|73.000|73.100|IRI|0.100|56||4/2021|
2021|54|04100790000SB|73.100|73.200|IRI|0.100|58||4/2021|
2021|54|04100790000SB|73.200|73.300|IRI|0.100|71||4/2021|
2021|54|04100790000SB|73.300|73.400|IRI|0.100|86||4/2021|
2021|54|04100790000SB|73.400|73.500|IRI|0.100|63||4/2021|
2021|54|04100790000SB|73.500|73.600|IRI|0.100|60||4/2021|
2021|54|04100790000SB|73.600|73.700|IRI|0.100|63||4/2021|
2021|54|04100790000SB|73.700|73.800|IRI|0.100|72||4/2021|
2021|54|04100790000SB|73.800|73.900|IRI|0.100|71||4/2021|
2021|54|04100790000SB|73.900|74.000|IRI|0.100|71||4/2021|
2021|54|04100790000SB|74.000|74.100|IRI|0.100|82||4/2021|
2021|54|04100790000SB|74.100|74.200|IRI|0.100|75||4/2021|
2021|54|04100790000SB|74.200|74.300|IRI|0.100|77||4/2021|
2021|54|04100790000SB|74.300|74.400|IRI|0.100|63||4/2021|
2021|54|04100790000SB|74.400|74.500|IRI|0.100|72||4/2021|
2021|54|04100790000SB|74.500|74.600|IRI|0.100|80||4/2021|
2021|54|04100790000SB|74.600|74.700|IRI|0.100|63||4/2021|
2021|54|04100790000SB|74.700|74.800|IRI|0.100|60||4/2021|
2021|54|04100790000SB|74.800|74.900|IRI|0.100|60||4/2021|
2021|54|04100790000SB|74.900|75.000|IRI|0.100|61||4/2021|
2021|54|04100790000SB|75.000|75.100|IRI|0.100|68||4/2021|
2021|54|04100790000SB|75.100|75.200|IRI|0.100|65||4/2021|
2021|54|04100790000SB|75.200|75.300|IRI|0.100|61||4/2021|
2021|54|04100790000SB|75.300|75.400|IRI|0.100|56||4/2021|
2021|54|04100790000SB|75.400|75.500|IRI|0.100|61||4/2021|
2021|54|04100790000SB|75.500|75.600|IRI|0.100|107||4/2021|
2021|54|04100790000SB|75.600|75.700|IRI|0.100|150||4/2021|
2021|54|04100790000SB|75.700|75.800|IRI|0.100|65||4/2021|
2021|54|04100790000SB|75.800|75.900|IRI|0.100|56||4/2021|
2021|54|04100790000SB|75.900|76.000|IRI|0.100|69||4/2021|
2021|54|04100790000SB|76.000|76.100|IRI|0.100|51||4/2021|
2021|54|04100790000SB|76.100|76.200|IRI|0.100|63||4/2021|
2021|54|04100790000SB|76.200|76.300|IRI|0.100|68||4/2021|
2021|54|04100790000SB|76.300|76.400|IRI|0.100|62||4/2021|
2021|54|04100790000SB|76.400|76.500|IRI|0.100|54||4/2021|
2021|54|04100790000SB|76.500|76.600|IRI|0.100|58||4/2021|
2021|54|04100790000SB|76.600|76.700|IRI|0.100|68||4/2021|
2021|54|04100790000SB|76.700|76.800|IRI|0.100|91||4/2021|
2021|54|04100790000SB|76.800|76.900|IRI|0.100|73||4/2021|
2021|54|04100790000SB|76.900|77.000|IRI|0.100|54||4/2021|
2021|54|04100790000SB|77.000|77.100|IRI|0.100|84||4/2021|
2021|54|04100790000SB|77.100|77.200|IRI|0.100|65||4/2021|
2021|54|04100790000SB|77.200|77.300|IRI|0.100|79||4/2021|
2021|54|04100790000SB|77.300|77.400|IRI|0.100|85||4/2021|
2021|54|04100790000SB|77.400|77.500|IRI|0.100|67||4/2021|
2021|54|04100790000SB|77.500|77.600|IRI|0.100|54||4/2021|
2021|54|04100790000SB|77.600|77.700|IRI|0.100|56||4/2021|
2021|54|04100790000SB|77.700|77.800|IRI|0.100|76||4/2021|
2021|54|04100790000SB|77.800|77.900|IRI|0.100|57||4/2021|
2021|54|04100790000SB|77.900|78.000|IRI|0.100|61||4/2021|
2021|54|04100790000SB|78.000|78.100|IRI|0.100|59||4/2021|
2021|54|04100790000SB|78.100|78.200|IRI|0.100|105||4/2021|
2021|54|04100790000SB|78.200|78.300|IRI|0.100|144||4/2021|
2021|54|04100790000SB|78.300|78.400|IRI|0.100|76||4/2021|
2021|54|04100790000SB|78.400|78.500|IRI|0.100|54||4/2021|
2021|54|04100790000SB|78.500|78.600|IRI|0.100|66||4/2021|
2021|54|04100790000SB|78.600|78.700|IRI|0.100|69||4/2021|
2021|54|04100790000SB|78.700|78.800|IRI|0.100|64||4/2021|
2021|54|04100790000SB|78.800|78.900|IRI|0.100|133||4/2021|
2021|54|04100790000SB|78.900|79.000|IRI|0.100|131||4/2021|
2021|54|04100790000SB|79.000|79.100|IRI|0.100|56||4/2021|
2021|54|04100790000SB|79.100|79.200|IRI|0.100|204||4/2021|
2021|54|04100790000SB|79.200|79.300|IRI|0.100|150||4/2021|
2021|54|04100790000SB|79.300|79.400|IRI|0.100|110||4/2021|
2021|54|04100790000SB|79.400|79.500|IRI|0.100|47||4/2021|
2021|54|04100790000SB|79.500|79.600|IRI|0.100|112||4/2021|
2021|54|04100790000SB|79.600|79.700|IRI|0.100|181||4/2021|
2021|54|04100790000SB|79.700|79.800|IRI|0.100|66||4/2021|
2021|54|04100790000SB|79.800|79.900|IRI|0.100|49||4/2021|
2021|54|04100790000SB|79.900|80.000|IRI|0.100|40||4/2021|
2021|54|04100790000SB|80.000|80.100|IRI|0.100|47||4/2021|
2021|54|04100790000SB|80.100|80.200|IRI|0.100|46||4/2021|
2021|54|04100790000SB|80.200|80.300|IRI|0.100|48||4/2021|
2021|54|04100790000SB|80.300|80.400|IRI|0.100|50||4/2021|
2021|54|04100790000SB|80.400|80.500|IRI|0.100|55||4/2021|
2021|54|04100790000SB|80.500|80.600|IRI|0.100|56||4/2021|
2021|54|04100790000SB|80.600|80.700|IRI|0.100|58||4/2021|
2021|54|04100790000SB|80.700|80.800|IRI|0.100|66||4/2021|
2021|54|04100790000SB|80.800|80.900|IRI|0.100|53||4/2021|
2021|54|04100790000SB|80.900|81.000|IRI|0.100|51||4/2021|
2021|54|04100790000SB|81.000|81.100|IRI|0.100|48||4/2021|
2021|54|04100790000SB|81.100|81.200|IRI|0.100|75||4/2021|
2021|54|04100790000SB|81.200|81.300|IRI|0.100|59||4/2021|
2021|54|04100790000SB|81.300|81.400|IRI|0.100|65||4/2021|
2021|54|04100790000SB|81.400|81.500|IRI|0.100|62||4/2021|
2021|54|04100790000SB|81.500|81.600|IRI|0.100|53||4/2021|
2021|54|04100790000SB|81.600|81.700|IRI|0.100|76||4/2021|
2021|54|04100790000SB|81.700|81.800|IRI|0.100|61||4/2021|
2021|54|04100790000SB|81.800|81.900|IRI|0.100|63||4/2021|
2021|54|04100790000SB|81.900|82.000|IRI|0.100|64||4/2021|
2021|54|04100790000SB|82.000|82.100|IRI|0.100|60||4/2021|
2021|54|04100790000SB|82.100|82.200|IRI|0.100|51||4/2021|
2021|54|04100790000SB|82.200|82.300|IRI|0.100|66||4/2021|
2021|54|04100790000SB|82.300|82.400|IRI|0.100|54||4/2021|
2021|54|04100790000SB|82.400|82.500|IRI|0.100|61||4/2021|
2021|54|04100790000SB|82.500|82.600|IRI|0.100|49||4/2021|
2021|54|04100790000SB|82.600|82.700|IRI|0.100|50||4/2021|
2021|54|04100790000SB|82.700|82.800|IRI|0.100|70||4/2021|
2021|54|04100790000SB|82.800|82.900|IRI|0.100|53||4/2021|
2021|54|04100790000SB|82.900|83.000|IRI|0.100|48||4/2021|
2021|54|04100790000SB|83.000|83.100|IRI|0.100|54||4/2021|
2021|54|04100790000SB|83.100|83.150|IRI|0.050|63||4/2021|
2021|54|06100640000EB|10.000|10.100|IRI|0.100|52||4/2021|
2021|54|06100640000EB|10.100|10.200|IRI|0.100|51||4/2021|
2021|54|06100640000EB|10.200|10.300|IRI|0.100|48||4/2021|
2021|54|06100640000EB|10.300|10.400|IRI|0.100|54||4/2021|
2021|54|06100640000EB|10.400|10.500|IRI|0.100|63||4/2021|
2021|54|06100640000EB|10.500|10.600|IRI|0.100|105||4/2021|
2021|54|06100640000EB|10.600|10.700|IRI|0.100|87||4/2021|
2021|54|06100640000EB|10.700|10.800|IRI|0.100|74||4/2021|
2021|54|06100640000EB|10.800|10.900|IRI|0.100|194||4/2021|
2021|54|06100640000EB|10.900|11.000|IRI|0.100|315||4/2021|
2021|54|06100640000EB|11.000|11.100|IRI|0.100|134||4/2021|
2021|54|06100640000EB|11.100|11.200|IRI|0.100|70||4/2021|
2021|54|06100640000EB|11.200|11.300|IRI|0.100|54||4/2021|
2021|54|06100640000EB|11.300|11.400|IRI|0.100|46||4/2021|
2021|54|06100640000EB|11.400|11.500|IRI|0.100|53||4/2021|
2021|54|06100640000EB|11.500|11.600|IRI|0.100|61||4/2021|
2021|54|06100640000EB|11.600|11.700|IRI|0.100|53||4/2021|
2021|54|06100640000EB|11.700|11.800|IRI|0.100|55||4/2021|
2021|54|06100640000EB|11.800|11.900|IRI|0.100|52||4/2021|
2021|54|06100640000EB|11.900|12.000|IRI|0.100|60||4/2021|
2021|54|06100640000EB|12.000|12.100|IRI|0.100|58||4/2021|
2021|54|06100640000EB|12.100|12.200|IRI|0.100|56||4/2021|
2021|54|06100640000EB|12.200|12.300|IRI|0.100|43||4/2021|
2021|54|06100640000EB|12.300|12.400|IRI|0.100|55||4/2021|
2021|54|06100640000EB|12.400|12.500|IRI|0.100|52||4/2021|
2021|54|06100640000EB|12.500|12.600|IRI|0.100|55||4/2021|
2021|54|06100640000EB|12.600|12.700|IRI|0.100|41||4/2021|
2021|54|06100640000EB|12.700|12.800|IRI|0.100|48||4/2021|
2021|54|06100640000EB|12.800|12.900|IRI|0.100|50||4/2021|
2021|54|06100640000EB|12.900|13.000|IRI|0.100|52||4/2021|
2021|54|06100640000EB|13.000|13.100|IRI|0.100|72||4/2021|
2021|54|06100640000EB|13.100|13.200|IRI|0.100|62||4/2021|
2021|54|06100640000EB|13.200|13.300|IRI|0.100|66||4/2021|
2021|54|06100640000EB|13.300|13.400|IRI|0.100|154||4/2021|
2021|54|06100640000EB|13.400|13.500|IRI|0.100|60||4/2021|
2021|54|06100640000EB|13.500|13.600|IRI|0.100|44||4/2021|
2021|54|06100640000EB|13.600|13.700|IRI|0.100|43||4/2021|
2021|54|06100640000EB|13.700|13.800|IRI|0.100|55||4/2021|
2021|54|06100640000EB|13.800|13.900|IRI|0.100|60||4/2021|
2021|54|06100640000EB|13.900|14.000|IRI|0.100|67||4/2021|
2021|54|06100640000EB|14.000|14.100|IRI|0.100|141||4/2021|
2021|54|06100640000EB|14.100|14.200|IRI|0.100|226||4/2021|
2021|54|06100640000EB|14.200|14.300|IRI|0.100|82||4/2021|
2021|54|06100640000EB|14.300|14.400|IRI|0.100|81||4/2021|
2021|54|06100640000EB|14.400|14.500|IRI|0.100|85||4/2021|
2021|54|06100640000EB|14.500|14.600|IRI|0.100|324||4/2021|
2021|54|06100640000EB|14.600|14.700|IRI|0.100|200||4/2021|
2021|54|06100640000EB|14.700|14.800|IRI|0.100|177||4/2021|
2021|54|06100640000EB|14.800|14.900|IRI|0.100|272||4/2021|
2021|54|06100640000EB|14.900|15.000|IRI|0.100|223||4/2021|
2021|54|06100640000EB|15.000|15.100|IRI|0.100|207||4/2021|
2021|54|06100640000EB|15.100|15.200|IRI|0.100|266||4/2021|
2021|54|06100640000EB|15.200|15.300|IRI|0.100|197||4/2021|
2021|54|06100640000EB|15.300|15.400|IRI|0.100|224||4/2021|
2021|54|06100640000EB|15.400|15.500|IRI|0.100|264||4/2021|
2021|54|06100640000EB|15.500|15.600|IRI|0.100|220||4/2021|
2021|54|06100640000EB|15.600|15.700|IRI|0.100|147||4/2021|
2021|54|06100640000EB|15.700|15.800|IRI|0.100|152||4/2021|
2021|54|06100640000EB|15.800|15.900|IRI|0.100|145||4/2021|
2021|54|06100640000EB|15.900|16.000|IRI|0.100|135||4/2021|
2021|54|06100640000EB|16.000|16.100|IRI|0.100|184||4/2021|
2021|54|06100640000EB|16.100|16.200|IRI|0.100|281||4/2021|
2021|54|06100640000EB|16.200|16.300|IRI|0.100|143||4/2021|
2021|54|06100640000EB|16.300|16.400|IRI|0.100|215||4/2021|
2021|54|06100640000EB|16.400|16.500|IRI|0.100|298||4/2021|
2021|54|06100640000EB|16.500|16.600|IRI|0.100|159||4/2021|
2021|54|06100640000EB|16.600|16.700|IRI|0.100|199||4/2021|
2021|54|06100640000EB|16.700|16.800|IRI|0.100|226||4/2021|
2021|54|06100640000EB|16.800|16.900|IRI|0.100|249||4/2021|
2021|54|06100640000EB|16.900|17.000|IRI|0.100|226||4/2021|
2021|54|06100640000EB|17.000|17.100|IRI|0.100|243||4/2021|
2021|54|06100640000EB|17.100|17.200|IRI|0.100|168||4/2021|
2021|54|06100640000EB|17.200|17.300|IRI|0.100|152||4/2021|
2021|54|06100640000EB|17.300|17.400|IRI|0.100|160||4/2021|
2021|54|06100640000EB|17.400|17.500|IRI|0.100|342||4/2021|
2021|54|06100640000EB|17.500|17.600|IRI|0.100|389||4/2021|
2021|54|06100640000EB|17.600|17.700|IRI|0.100|376||4/2021|
2021|54|06100640000EB|17.700|17.800|IRI|0.100|295||4/2021|
2021|54|06100640000EB|17.800|17.900|IRI|0.100|141||4/2021|
2021|54|06100640000EB|17.900|18.000|IRI|0.100|307||4/2021|
2021|54|06100640000EB|18.000|18.100|IRI|0.100|309||4/2021|
2021|54|06100640000EB|18.100|18.200|IRI|0.100|266||4/2021|
2021|54|06100640000EB|18.200|18.300|IRI|0.100|174||4/2021|
2021|54|06100640000EB|18.300|18.400|IRI|0.100|167||4/2021|
2021|54|06100640000EB|18.400|18.500|IRI|0.100|261||4/2021|
2021|54|06100640000EB|18.500|18.600|IRI|0.100|104||4/2021|
2021|54|06100640000EB|18.600|18.700|IRI|0.100|126||4/2021|
2021|54|06100640000EB|18.700|18.800|IRI|0.100|133||4/2021|
2021|54|06100640000EB|18.800|18.900|IRI|0.100|121||4/2021|
2021|54|06100640000EB|18.900|19.000|IRI|0.100|119||4/2021|
2021|54|06100640000EB|19.000|19.100|IRI|0.100|110||4/2021|
2021|54|06100640000EB|19.100|19.200|IRI|0.100|120||4/2021|
2021|54|06100640000EB|19.200|19.300|IRI|0.100|335||4/2021|
2021|54|06100640000EB|19.300|19.400|IRI|0.100|161||4/2021|
2021|54|06100640000EB|19.400|19.500|IRI|0.100|151||4/2021|
2021|54|06100640000EB|19.500|19.600|IRI|0.100|119||4/2021|
2021|54|06100640000EB|19.600|19.700|IRI|0.100|310||4/2021|
2021|54|06100640000EB|19.700|19.800|IRI|0.100|135||4/2021|
2021|54|06100640000EB|19.800|19.900|IRI|0.100|134||4/2021|
2021|54|06100640000EB|19.900|20.000|IRI|0.100|135||4/2021|
2021|54|06100640000EB|20.000|20.100|IRI|0.100|158||4/2021|
2021|54|06100640000EB|20.100|20.200|IRI|0.100|292||4/2021|
2021|54|06100640000EB|20.200|20.300|IRI|0.100|417||4/2021|
2021|54|06100640000EB|20.300|20.400|IRI|0.100|131||4/2021|
2021|54|06100640000EB|20.400|20.500|IRI|0.100|124||4/2021|
2021|54|06100640000EB|20.500|20.600|IRI|0.100|98||4/2021|
2021|54|06100640000EB|20.600|20.700|IRI|0.100|60||4/2021|
2021|54|06100640000EB|20.700|20.800|IRI|0.100|51||4/2021|
2021|54|06100640000EB|20.800|20.900|IRI|0.100|61||4/2021|
2021|54|06100640000EB|20.900|21.000|IRI|0.100|72||4/2021|
2021|54|06100640000EB|21.000|21.100|IRI|0.100|65||4/2021|
2021|54|06100640000EB|21.100|21.200|IRI|0.100|88||4/2021|
2021|54|06100640000EB|21.200|21.300|IRI|0.100|46||4/2021|
2021|54|06100640000EB|21.300|21.400|IRI|0.100|65||4/2021|
2021|54|06100640000EB|21.400|21.500|IRI|0.100|56||4/2021|
2021|54|06100640000EB|21.500|21.600|IRI|0.100|48||4/2021|
2021|54|06100640000EB|21.600|21.700|IRI|0.100|67||4/2021|
2021|54|06100640000EB|21.700|21.800|IRI|0.100|316||4/2021|
2021|54|06100640000EB|21.800|21.900|IRI|0.100|91||4/2021|
2021|54|06100640000EB|21.900|22.000|IRI|0.100|77||4/2021|
2021|54|06100640000EB|22.000|22.100|IRI|0.100|80||4/2021|
2021|54|06100640000EB|22.100|22.200|IRI|0.100|94||4/2021|
2021|54|06100640000EB|22.200|22.300|IRI|0.100|55||4/2021|
2021|54|06100640000EB|22.300|22.400|IRI|0.100|249||4/2021|
2021|54|06100640000EB|22.400|22.500|IRI|0.100|179||4/2021|
2021|54|06100640000EB|22.500|22.600|IRI|0.100|61||4/2021|
2021|54|06100640000EB|22.600|22.700|IRI|0.100|60||4/2021|
2021|54|06100640000EB|22.700|22.800|IRI|0.100|57||4/2021|
2021|54|06100640000EB|22.800|22.900|IRI|0.100|55||4/2021|
2021|54|06100640000EB|22.900|23.000|IRI|0.100|230||4/2021|
2021|54|06100640000EB|23.000|23.100|IRI|0.100|70||4/2021|
2021|54|06100640000EB|23.100|23.200|IRI|0.100|51||4/2021|
2021|54|06100640000EB|23.200|23.300|IRI|0.100|65||4/2021|
2021|54|06100640000EB|23.300|23.400|IRI|0.100|47||4/2021|
2021|54|06100640000EB|23.400|23.500|IRI|0.100|44||4/2021|
2021|54|06100640000EB|23.500|23.600|IRI|0.100|43||4/2021|
2021|54|06100640000EB|23.600|23.700|IRI|0.100|48||4/2021|
2021|54|06100640000EB|23.700|23.800|IRI|0.100|59||4/2021|
2021|54|06100640000EB|23.800|23.900|IRI|0.100|370||4/2021|
2021|54|06100640000EB|23.900|24.000|IRI|0.100|306||4/2021|
2021|54|06100640000EB|24.000|24.100|IRI|0.100|54||4/2021|
2021|54|06100640000EB|24.100|24.200|IRI|0.100|51||4/2021|
2021|54|06100640000EB|24.200|24.300|IRI|0.100|48||4/2021|
2021|54|06100640000EB|24.300|24.400|IRI|0.100|55||4/2021|
2021|54|06100640000EB|24.400|24.500|IRI|0.100|63||4/2021|
2021|54|06100640000EB|24.500|24.600|IRI|0.100|57||4/2021|
2021|54|06100640000EB|24.600|24.700|IRI|0.100|58||4/2021|
2021|54|06100640000EB|24.700|24.800|IRI|0.100|47||4/2021|
2021|54|06100640000EB|24.800|24.900|IRI|0.100|62||4/2021|
2021|54|06100640000EB|24.900|25.000|IRI|0.100|60||4/2021|
2021|54|06100640000EB|25.000|25.100|IRI|0.100|65||4/2021|
2021|54|06100640000EB|25.100|25.200|IRI|0.100|279||4/2021|
2021|54|06100640000EB|25.200|25.300|IRI|0.100|357||4/2021|
2021|54|06100640000EB|25.300|25.400|IRI|0.100|66||4/2021|
2021|54|06100640000EB|25.400|25.500|IRI|0.100|59||4/2021|
2021|54|06100640000EB|25.500|25.600|IRI|0.100|46||4/2021|
2021|54|06100640000EB|25.600|25.700|IRI|0.100|47||4/2021|
2021|54|06100640000EB|25.700|25.800|IRI|0.100|51||4/2021|
2021|54|06100640000EB|25.800|25.900|IRI|0.100|61||4/2021|
2021|54|06100640000EB|25.900|26.000|IRI|0.100|46||4/2021|
2021|54|06100640000EB|26.000|26.100|IRI|0.100|47||4/2021|
2021|54|06100640000EB|26.100|26.200|IRI|0.100|56||4/2021|
2021|54|06100640000EB|26.200|26.300|IRI|0.100|56||4/2021|
2021|54|06100640000EB|26.300|26.400|IRI|0.100|64||4/2021|
2021|54|06100640000EB|26.400|26.500|IRI|0.100|502||4/2021|
2021|54|06100640000EB|26.500|26.600|IRI|0.100|46||4/2021|
2021|54|06100640000EB|26.600|26.700|IRI|0.100|48||4/2021|
2021|54|06100640000EB|26.700|26.800|IRI|0.100|55||4/2021|
2021|54|06100640000EB|26.800|26.900|IRI|0.100|57||4/2021|
2021|54|06100640000EB|26.900|27.000|IRI|0.100|52||4/2021|
2021|54|06100640000EB|27.000|27.100|IRI|0.100|388||4/2021|
2021|54|06100640000EB|27.100|27.200|IRI|0.100|85||4/2021|
2021|54|06100640000EB|27.200|27.300|IRI|0.100|89||4/2021|
2021|54|06100640000EB|27.300|27.400|IRI|0.100|72||4/2021|
2021|54|06100640000EB|27.400|27.500|IRI|0.100|185||4/2021|
2021|54|06100640000EB|27.500|27.600|IRI|0.100|120||4/2021|
2021|54|06100640000EB|27.600|27.700|IRI|0.100|73||4/2021|
2021|54|06100640000EB|27.700|27.800|IRI|0.100|77||4/2021|
2021|54|06100640000EB|27.800|27.900|IRI|0.100|118||4/2021|
2021|54|06100640000EB|27.900|28.000|IRI|0.100|79||4/2021|
2021|54|06100640000EB|28.000|28.100|IRI|0.100|79||4/2021|
2021|54|06100640000EB|28.100|28.200|IRI|0.100|149||4/2021|
2021|54|06100640000EB|28.200|28.300|IRI|0.100|74||4/2021|
2021|54|06100640000EB|28.300|28.400|IRI|0.100|83||4/2021|
2021|54|06100640000EB|28.400|28.500|IRI|0.100|85||4/2021|
2021|54|06100640000EB|28.500|28.600|IRI|0.100|77||4/2021|
2021|54|06100640000EB|28.600|28.700|IRI|0.100|187||4/2021|
2021|54|06100640000EB|28.700|28.800|IRI|0.100|76||4/2021|
2021|54|06100640000EB|28.800|28.900|IRI|0.100|70||4/2021|
2021|54|06100640000EB|28.900|29.000|IRI|0.100|87||4/2021|
2021|54|06100640000EB|29.000|29.100|IRI|0.100|72||4/2021|
2021|54|06100640000EB|29.100|29.200|IRI|0.100|95||4/2021|
2021|54|06100640000EB|29.200|29.300|IRI|0.100|82||4/2021|
2021|54|06100640000EB|29.300|29.400|IRI|0.100|172||4/2021|
2021|54|06100640000EB|29.400|29.500|IRI|0.100|206||4/2021|
2021|54|06100640000EB|29.500|29.600|IRI|0.100|90||4/2021|
2021|54|06100640000EB|29.600|29.700|IRI|0.100|94||4/2021|
2021|54|06100640000EB|29.700|29.800|IRI|0.100|84||4/2021|
2021|54|06100640000EB|29.800|29.900|IRI|0.100|97||4/2021|
2021|54|06100640000EB|29.900|30.000|IRI|0.100|61||4/2021|
2021|54|06100640000EB|30.000|30.100|IRI|0.100|63||4/2021|
2021|54|06100640000EB|30.100|30.200|IRI|0.100|91||4/2021|
2021|54|06100640000EB|30.200|30.300|IRI|0.100|88||4/2021|
2021|54|06100640000EB|30.300|30.400|IRI|0.100|92||4/2021|
2021|54|06100640000EB|30.400|30.500|IRI|0.100|91||4/2021|
2021|54|06100640000EB|30.500|30.600|IRI|0.100|87||4/2021|
2021|54|06100640000EB|30.600|30.700|IRI|0.100|67||4/2021|
2021|54|06100640000EB|30.700|30.800|IRI|0.100|87||4/2021|
2021|54|06100640000EB|30.800|30.900|IRI|0.100|90||4/2021|
2021|54|06100640000EB|30.900|31.000|IRI|0.100|69||4/2021|
2021|54|06100640000EB|31.000|31.100|IRI|0.100|62||4/2021|
2021|54|06100640000EB|31.100|31.200|IRI|0.100|83||4/2021|
2021|54|06100640000EB|31.200|31.300|IRI|0.100|91||4/2021|
2021|54|06100640000EB|31.300|31.400|IRI|0.100|74||4/2021|
2021|54|06100640000EB|31.400|31.500|IRI|0.100|76||4/2021|
2021|54|06100640000EB|31.500|31.600|IRI|0.100|195||4/2021|
2021|54|06100640000EB|31.600|31.700|IRI|0.100|305||4/2021|
2021|54|06100640000EB|31.700|31.770|IRI|0.070|305||4/2021|
2021|54|06100640000EB|5.870|5.900|IRI|0.030|47||4/2021|
2021|54|06100640000EB|5.900|6.000|IRI|0.100|192||4/2021|
2021|54|06100640000EB|6.000|6.100|IRI|0.100|167||4/2021|
2021|54|06100640000EB|6.100|6.200|IRI|0.100|147||4/2021|
2021|54|06100640000EB|6.200|6.300|IRI|0.100|157||4/2021|
2021|54|06100640000EB|6.300|6.400|IRI|0.100|141||4/2021|
2021|54|06100640000EB|6.400|6.500|IRI|0.100|210||4/2021|
2021|54|06100640000EB|6.500|6.600|IRI|0.100|336||4/2021|
2021|54|06100640000EB|6.600|6.700|IRI|0.100|178||4/2021|
2021|54|06100640000EB|6.700|6.800|IRI|0.100|77||4/2021|
2021|54|06100640000EB|6.800|6.900|IRI|0.100|89||4/2021|
2021|54|06100640000EB|6.900|7.000|IRI|0.100|126||4/2021|
2021|54|06100640000EB|7.000|7.100|IRI|0.100|138||4/2021|
2021|54|06100640000EB|7.100|7.200|IRI|0.100|178||4/2021|
2021|54|06100640000EB|7.200|7.300|IRI|0.100|152||4/2021|
2021|54|06100640000EB|7.300|7.400|IRI|0.100|94||4/2021|
2021|54|06100640000EB|7.400|7.500|IRI|0.100|81||4/2021|
2021|54|06100640000EB|7.500|7.600|IRI|0.100|84||4/2021|
2021|54|06100640000EB|7.600|7.700|IRI|0.100|109||4/2021|
2021|54|06100640000EB|7.700|7.800|IRI|0.100|121||4/2021|
2021|54|06100640000EB|7.800|7.900|IRI|0.100|107||4/2021|
2021|54|06100640000EB|7.900|8.000|IRI|0.100|120||4/2021|
2021|54|06100640000EB|8.000|8.100|IRI|0.100|126||4/2021|
2021|54|06100640000EB|8.100|8.200|IRI|0.100|107||4/2021|
2021|54|06100640000EB|8.200|8.300|IRI|0.100|71||4/2021|
2021|54|06100640000EB|8.300|8.400|IRI|0.100|84||4/2021|
2021|54|06100640000EB|8.400|8.500|IRI|0.100|66||4/2021|
2021|54|06100640000EB|8.500|8.600|IRI|0.100|50||4/2021|
2021|54|06100640000EB|8.600|8.700|IRI|0.100|42||4/2021|
2021|54|06100640000EB|8.700|8.800|IRI|0.100|56||4/2021|
2021|54|06100640000EB|8.800|8.900|IRI|0.100|68||4/2021|
2021|54|06100640000EB|8.900|9.000|IRI|0.100|60||4/2021|
2021|54|06100640000EB|9.000|9.100|IRI|0.100|78||4/2021|
2021|54|06100640000EB|9.100|9.200|IRI|0.100|130||4/2021|
2021|54|06100640000EB|9.200|9.300|IRI|0.100|152||4/2021|
2021|54|06100640000EB|9.300|9.400|IRI|0.100|79||4/2021|
2021|54|06100640000EB|9.400|9.500|IRI|0.100|47||4/2021|
2021|54|06100640000EB|9.500|9.600|IRI|0.100|52||4/2021|
2021|54|06100640000EB|9.600|9.700|IRI|0.100|59||4/2021|
2021|54|06100640000EB|9.700|9.800|IRI|0.100|66||4/2021|
2021|54|06100640000EB|9.800|9.900|IRI|0.100|61||4/2021|
2021|54|06100640000EB|9.900|10.000|IRI|0.100|46||4/2021|
2021|54|06100640000WB|10.000|10.100|IRI|0.100|47||4/2021|
2021|54|06100640000WB|10.100|10.200|IRI|0.100|57||4/2021|
2021|54|06100640000WB|10.200|10.300|IRI|0.100|49||4/2021|
2021|54|06100640000WB|10.300|10.400|IRI|0.100|65||4/2021|
2021|54|06100640000WB|10.400|10.500|IRI|0.100|62||4/2021|
2021|54|06100640000WB|10.500|10.600|IRI|0.100|89||4/2021|
2021|54|06100640000WB|10.600|10.700|IRI|0.100|58||4/2021|
2021|54|06100640000WB|10.700|10.800|IRI|0.100|59||4/2021|
2021|54|06100640000WB|10.800|10.900|IRI|0.100|161||4/2021|
2021|54|06100640000WB|10.900|11.000|IRI|0.100|148||4/2021|
2021|54|06100640000WB|11.000|11.100|IRI|0.100|170||4/2021|
2021|54|06100640000WB|11.100|11.200|IRI|0.100|57||4/2021|
2021|54|06100640000WB|11.200|11.300|IRI|0.100|60||4/2021|
2021|54|06100640000WB|11.300|11.400|IRI|0.100|56||4/2021|
2021|54|06100640000WB|11.400|11.500|IRI|0.100|44||4/2021|
2021|54|06100640000WB|11.500|11.600|IRI|0.100|52||4/2021|
2021|54|06100640000WB|11.600|11.700|IRI|0.100|41||4/2021|
2021|54|06100640000WB|11.700|11.800|IRI|0.100|45||4/2021|
2021|54|06100640000WB|11.800|11.900|IRI|0.100|38||4/2021|
