BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
12/31/2021|54|2730002000000|15.93|18.05|GRADES_B|0.458|||
12/31/2021|54|2730002000000|18.91|19.89|GRADES_A|0.72|||
12/31/2021|54|2730002000000|18.91|19.89|GRADES_B|0.259|||
12/31/2021|54|2730002000000|18.91|19.89|GRADES_C|0.001|||
12/31/2021|54|2730002000000|20.07|20.36|GRADES_A|0.209|||
12/31/2021|54|2730002000000|20.07|20.36|GRADES_B|0.075|||
12/31/2021|54|2730002000000|20.07|20.36|GRADES_C|0.006|||
12/31/2021|54|2730002000000|20.57|20.72|GRADES_A|0.061|||
12/31/2021|54|2730002000000|20.57|20.72|GRADES_B|0.016|||
12/31/2021|54|2730002000000|20.57|20.72|GRADES_C|0.02|||
12/31/2021|54|2730002000000|20.57|20.72|GRADES_D|0.014|||
12/31/2021|54|2730002000000|20.57|20.72|GRADES_E|0.01|||
12/31/2021|54|2730002000000|20.57|20.72|GRADES_F|0.029|||
12/31/2021|54|2730002000000|20.72|20.88|GRADES_A|0.076|||
12/31/2021|54|2730002000000|20.72|20.88|GRADES_B|0.026|||
12/31/2021|54|2730002000000|20.72|20.88|GRADES_E|0.018|||
12/31/2021|54|2730002000000|20.72|20.88|GRADES_F|0.04|||
12/31/2021|54|2730002000000|21|21.29|GRADES_A|0.1|||
12/31/2021|54|2730002000000|21|21.29|GRADES_B|0.181|||
12/31/2021|54|2730002000000|21|21.29|GRADES_C|0.007|||
12/31/2021|54|2730002000000|21|21.29|GRADES_D|0.002|||
12/31/2021|54|2730002000000|21.29|22.2|GRADES_A|0.732|||
12/31/2021|54|2730002000000|21.29|22.2|GRADES_B|0.165|||
12/31/2021|54|2730002000000|21.29|22.2|GRADES_C|0.006|||
12/31/2021|54|2730002000000|21.29|22.2|GRADES_D|0.005|||
12/31/2021|54|2730002000000|21.29|22.2|GRADES_E|0.002|||
12/31/2021|54|2730002000000|24.16|24.79|GRADES_A|0.072|||
12/31/2021|54|2730002000000|24.16|24.79|GRADES_B|0.158|||
12/31/2021|54|2730002000000|24.16|24.79|GRADES_C|0.17|||
12/31/2021|54|2730002000000|24.16|24.79|GRADES_D|0.166|||
12/31/2021|54|2730002000000|24.16|24.79|GRADES_E|0.064|||
12/31/2021|54|2730002000000|29.27|35.98|GRADES_A|0.889|||
12/31/2021|54|2730002000000|29.27|35.98|GRADES_B|2.549|||
12/31/2021|54|2730002000000|29.27|35.98|GRADES_C|1.674|||
12/31/2021|54|2730002000000|29.27|35.98|GRADES_D|0.915|||
12/31/2021|54|2730002000000|29.27|35.98|GRADES_E|0.47|||
12/31/2021|54|2730002000000|29.27|35.98|GRADES_F|0.213|||
12/31/2021|54|2730062000000|19.72|20.33|GRADES_A|0.348|||
12/31/2021|54|2730062000000|19.72|20.33|GRADES_B|0.262|||
12/31/2021|54|2730062000000|20.33|20.53|GRADES_A|0.149|||
12/31/2021|54|2730062000000|20.33|20.53|GRADES_B|0.015|||
12/31/2021|54|2730062000000|20.33|20.53|GRADES_E|0.02|||
12/31/2021|54|2730062000000|20.33|20.53|GRADES_F|0.016|||
12/31/2021|54|2730062000000|20.55|21.94|GRADES_A|0.381|||
12/31/2021|54|2730062000000|20.55|21.94|GRADES_B|0.999|||
12/31/2021|54|2730062000000|20.55|21.94|GRADES_C|0.01|||
12/31/2021|54|2740035110000|0|0.37|GRADES_A|0.229|||
12/31/2021|54|2740035110000|0|0.37|GRADES_B|0.103|||
12/31/2021|54|2740035110000|0|0.37|GRADES_C|0.017|||
12/31/2021|54|2740035110000|0|0.37|GRADES_D|0.017|||
12/31/2021|54|2740035110000|0|0.37|GRADES_E|0.004|||
12/31/2021|54|2770100001900|5.61|5.81|GRADES_B|0.147|||
12/31/2021|54|2770100001900|5.61|5.81|GRADES_C|0.012|||
12/31/2021|54|2770100001900|5.61|5.81|GRADES_D|0.031|||
12/31/2021|54|2770100001900|5.61|5.81|GRADES_E|0.01|||
12/31/2021|54|2774501001900|0|0.15|GRADES_A|0.032|||
12/31/2021|54|2774501001900|0|0.15|GRADES_B|0.048|||
12/31/2021|54|2774501001900|0|0.15|GRADES_C|0.07|||
12/31/2021|54|2774502001900|0|0.17|GRADES_A|0.018|||
12/31/2021|54|2774502001900|0|0.17|GRADES_B|0.142|||
12/31/2021|54|2774502001900|0|0.17|GRADES_C|0.01|||
12/31/2021|54|2776503001900|0|0.23|GRADES_A|0.037|||
12/31/2021|54|2776503001900|0|0.23|GRADES_B|0.167|||
12/31/2021|54|2776503001900|0|0.23|GRADES_C|0.026|||
12/31/2021|54|2776504001900|0|0.14|GRADES_A|0.074|||
12/31/2021|54|2776504001900|0|0.14|GRADES_B|0.013|||
12/31/2021|54|2776504001900|0|0.14|GRADES_C|0.033|||
12/31/2021|54|2776504001900|0|0.14|GRADES_E|0.02|||
12/31/2021|54|28100770000NB|0.69|2.56|GRADES_B|0.195|||
12/31/2021|54|28100770000NB|0.69|2.56|GRADES_C|1.5|||
12/31/2021|54|28100770000NB|0.69|2.56|GRADES_D|0.175|||
12/31/2021|54|28100770000NB|2.56|5.12|GRADES_A|0.107|||
12/31/2021|54|28100770000NB|2.56|5.12|GRADES_B|1.162|||
12/31/2021|54|28100770000NB|2.56|5.12|GRADES_C|1.054|||
12/31/2021|54|28100770000NB|2.56|5.12|GRADES_D|0.119|||
12/31/2021|54|28100770000NB|2.56|5.12|GRADES_E|0.002|||
12/31/2021|54|28100770000NB|2.56|5.12|GRADES_F|0.116|||
12/31/2021|54|28100770000NB|5.12|8.189|GRADES_A|0.042|||
12/31/2021|54|28100770000NB|5.12|8.189|GRADES_B|0.262|||
12/31/2021|54|28100770000NB|5.12|8.189|GRADES_C|1.694|||
12/31/2021|54|28100770000NB|5.12|8.189|GRADES_D|0.916|||
12/31/2021|54|28100770000NB|5.12|8.189|GRADES_E|0.052|||
12/31/2021|54|28100770000NB|5.12|8.189|GRADES_F|0.103|||
12/31/2021|54|28100770000NB|8.189|8.98|GRADES_A|0.106|||
12/31/2021|54|28100770000NB|8.189|8.98|GRADES_B|0.613|||
12/31/2021|54|28100770000NB|8.189|8.98|GRADES_C|0.052|||
12/31/2021|54|28100770000NB|8.189|8.98|GRADES_D|0.01|||
12/31/2021|54|28100770000NB|8.189|8.98|GRADES_E|0.01|||
12/31/2021|54|28100770016NB|11.44|12.16|GRADES_A|0.065|||
12/31/2021|54|28100770016NB|11.44|12.16|GRADES_B|0.381|||
12/31/2021|54|28100770016NB|11.44|12.16|GRADES_C|0.183|||
12/31/2021|54|28100770016NB|11.44|12.16|GRADES_D|0.091|||
12/31/2021|54|28100770016NB|12.16|13.43|GRADES_A|0.043|||
12/31/2021|54|28100770016NB|12.16|13.43|GRADES_B|0.43|||
12/31/2021|54|28100770016NB|12.16|13.43|GRADES_C|0.683|||
12/31/2021|54|28100770016NB|12.16|13.43|GRADES_D|0.114|||
12/31/2021|54|28100770016NB|13.74|14.006|GRADES_A|0.045|||
12/31/2021|54|28100770016NB|13.74|14.006|GRADES_B|0.134|||
12/31/2021|54|28100770016NB|13.74|14.006|GRADES_C|0.015|||
12/31/2021|54|28100770016NB|13.74|14.006|GRADES_D|0.01|||
12/31/2021|54|28100770016NB|13.74|14.006|GRADES_F|0.062|||
12/31/2021|54|28100770016NB|14.77|15.54|GRADES_A|0.018|||
12/31/2021|54|28100770016NB|14.77|15.54|GRADES_B|0.332|||
12/31/2021|54|28100770016NB|14.77|15.54|GRADES_C|0.322|||
12/31/2021|54|28100770016NB|14.77|15.54|GRADES_D|0.098|||
12/31/2021|54|28100770016NB|20.09|27.17|GRADES_A|0.421|||
12/31/2021|54|28100770016NB|20.09|27.17|GRADES_B|1.105|||
12/31/2021|54|28100770016NB|20.09|27.17|GRADES_C|1.67|||
12/31/2021|54|28100770016NB|20.09|27.17|GRADES_D|3.782|||
12/31/2021|54|28100770016NB|20.09|27.17|GRADES_E|0.102|||
12/31/2021|54|28100770016NB|8.98|9.19|GRADES_A|0.001|||
12/31/2021|54|28100770016NB|8.98|9.19|GRADES_B|0.097|||
12/31/2021|54|28100770016NB|8.98|9.19|GRADES_C|0.103|||
12/31/2021|54|28100770016NB|8.98|9.19|GRADES_D|0.009|||
12/31/2021|54|28100770016NB|9.19|9.5|GRADES_B|0.045|||
12/31/2021|54|28100770016NB|9.19|9.5|GRADES_C|0.13|||
12/31/2021|54|28100770016NB|9.19|9.5|GRADES_D|0.121|||
12/31/2021|54|28100770016NB|9.19|9.5|GRADES_E|0.014|||
12/31/2021|54|28100770016NB|9.5|9.79|GRADES_A|0.02|||
12/31/2021|54|28100770016NB|9.5|9.79|GRADES_B|0.229|||
12/31/2021|54|28100770016NB|9.5|9.79|GRADES_C|0.041|||
12/31/2021|54|28100770016NB|9.79|11.25|GRADES_A|0.038|||
12/31/2021|54|28100770016NB|9.79|11.25|GRADES_B|0.471|||
12/31/2021|54|28100770016NB|9.79|11.25|GRADES_C|0.63|||
12/31/2021|54|28100770016NB|9.79|11.25|GRADES_D|0.238|||
12/31/2021|54|28100770016NB|9.79|11.25|GRADES_E|0.017|||
12/31/2021|54|28100770016NB|9.79|11.25|GRADES_F|0.066|||
12/31/2021|54|28200190000NB|10.76|11.7|GRADES_B|0.29|||
12/31/2021|54|28200190000NB|10.76|11.7|GRADES_C|0.187|||
12/31/2021|54|28200190000NB|10.76|11.7|GRADES_D|0.314|||
12/31/2021|54|28200190000NB|10.76|11.7|GRADES_E|0.139|||
12/31/2021|54|28200190000NB|10.76|11.7|GRADES_F|0.01|||
12/31/2021|54|28200190000NB|2.88|3.87|GRADES_A|0.082|||
12/31/2021|54|28200190000NB|2.88|3.87|GRADES_B|0.246|||
12/31/2021|54|28200190000NB|2.88|3.87|GRADES_C|0.422|||
12/31/2021|54|28200190000NB|2.88|3.87|GRADES_D|0.157|||
12/31/2021|54|28200190000NB|2.88|3.87|GRADES_E|0.073|||
12/31/2021|54|28200190000NB|2.88|3.87|GRADES_F|0.01|||
12/31/2021|54|28200190000NB|5.34|6.01|GRADES_A|0.006|||
12/31/2021|54|28200190000NB|5.34|6.01|GRADES_B|0.106|||
12/31/2021|54|28200190000NB|5.34|6.01|GRADES_C|0.081|||
12/31/2021|54|28200190000NB|5.34|6.01|GRADES_D|0.283|||
12/31/2021|54|28200190000NB|5.34|6.01|GRADES_E|0.046|||
12/31/2021|54|28200190000NB|5.34|6.01|GRADES_F|0.148|||
12/31/2021|54|28200190000NB|6.01|7.44|GRADES_A|0.36|||
12/31/2021|54|28200190000NB|6.01|7.44|GRADES_B|0.805|||
12/31/2021|54|28200190000NB|6.01|7.44|GRADES_C|0.158|||
12/31/2021|54|28200190000NB|6.01|7.44|GRADES_D|0.107|||
12/31/2021|54|28200520000EB|0|0.58|GRADES_B|0.001|||
12/31/2021|54|28200520000EB|0|0.58|GRADES_C|0.017|||
12/31/2021|54|28200520000EB|0|0.58|GRADES_D|0.079|||
12/31/2021|54|28200520000EB|0|0.58|GRADES_E|0.315|||
12/31/2021|54|28200520000EB|0|0.58|GRADES_F|0.168|||
12/31/2021|54|28200520000EB|12.97|13.39|GRADES_A|0.001|||
12/31/2021|54|28200520000EB|12.97|13.39|GRADES_B|0.013|||
12/31/2021|54|28200520000EB|12.97|13.39|GRADES_C|0.211|||
12/31/2021|54|28200520000EB|12.97|13.39|GRADES_D|0.102|||
12/31/2021|54|28200520000EB|12.97|13.39|GRADES_E|0.092|||
12/31/2021|54|28200520000EB|12.97|13.39|GRADES_F|0.001|||
12/31/2021|54|28200520000EB|13.44|13.67|GRADES_A|0.021|||
12/31/2021|54|28200520000EB|13.44|13.67|GRADES_B|0.079|||
12/31/2021|54|28200520000EB|13.44|13.67|GRADES_C|0.11|||
12/31/2021|54|28200520000EB|13.44|13.67|GRADES_F|0.02|||
12/31/2021|54|28200520000EB|14.91|15.37|GRADES_A|0.01|||
12/31/2021|54|28200520000EB|14.91|15.37|GRADES_B|0.45|||
12/31/2021|54|28200520000EB|4.12|5.2|GRADES_B|0.102|||
12/31/2021|54|28200520000EB|4.12|5.2|GRADES_C|0.153|||
12/31/2021|54|28200520000EB|4.12|5.2|GRADES_D|0.186|||
12/31/2021|54|28200520000EB|4.12|5.2|GRADES_E|0.434|||
12/31/2021|54|28200520000EB|4.12|5.2|GRADES_F|0.205|||
12/31/2021|54|28200520000EB|6.96|7.76|GRADES_A|0.275|||
12/31/2021|54|28200520000EB|6.96|7.76|GRADES_B|0.428|||
12/31/2021|54|28200520000EB|6.96|7.76|GRADES_C|0.085|||
12/31/2021|54|28200520000EB|6.96|7.76|GRADES_D|0.01|||
12/31/2021|54|28200520000EB|6.96|7.76|GRADES_F|0.002|||
12/31/2021|54|28200520004NB|0|0.22|GRADES_A|0.001|||
12/31/2021|54|28200520004NB|0|0.22|GRADES_B|0.089|||
12/31/2021|54|28200520004NB|0|0.22|GRADES_C|0.019|||
12/31/2021|54|28200520004NB|0|0.22|GRADES_D|0.081|||
12/31/2021|54|28200520004NB|0|0.22|GRADES_E|0.02|||
12/31/2021|54|28200520004NB|0|0.22|GRADES_F|0.01|||
12/31/2021|54|28204600000EB|0.029|1.06|GRADES_B|0.002|||
12/31/2021|54|28204600000EB|0.029|1.06|GRADES_C|0.426|||
12/31/2021|54|28204600000EB|0.029|1.06|GRADES_D|0.603|||
12/31/2021|54|28204600000EB|1.33|2.9|GRADES_A|0.129|||
12/31/2021|54|28204600000EB|1.33|2.9|GRADES_B|0.604|||
12/31/2021|54|28204600000EB|1.33|2.9|GRADES_C|0.48|||
12/31/2021|54|28204600000EB|1.33|2.9|GRADES_D|0.357|||
12/31/2021|54|28204600000EB|13.48|14.72|GRADES_A|0.154|||
12/31/2021|54|28204600000EB|13.48|14.72|GRADES_B|1.066|||
12/31/2021|54|28204600000EB|13.48|14.72|GRADES_E|0.01|||
12/31/2021|54|28204600000EB|13.48|14.72|GRADES_F|0.01|||
12/31/2021|54|28204600000EB|14.72|15.15|GRADES_A|0.027|||
12/31/2021|54|28204600000EB|14.72|15.15|GRADES_B|0.294|||
12/31/2021|54|28204600000EB|14.72|15.15|GRADES_C|0.089|||
12/31/2021|54|28204600000EB|14.72|15.15|GRADES_E|0.01|||
12/31/2021|54|28204600000EB|14.72|15.15|GRADES_F|0.01|||
12/31/2021|54|28204600000EB|2.9|3.09|GRADES_A|0.044|||
12/31/2021|54|28204600000EB|2.9|3.09|GRADES_B|0.146|||
12/31/2021|54|28204600000EB|4.29|5.38|GRADES_A|0.026|||
12/31/2021|54|28204600000EB|4.29|5.38|GRADES_B|0.193|||
12/31/2021|54|28204600000EB|4.29|5.38|GRADES_C|0.292|||
12/31/2021|54|28204600000EB|4.29|5.38|GRADES_D|0.567|||
12/31/2021|54|28204600000EB|4.29|5.38|GRADES_E|0.012|||
12/31/2021|54|2830020000000|10.32|11.4|GRADES_A|0.274|||
12/31/2021|54|2830020000000|10.32|11.4|GRADES_B|0.511|||
12/31/2021|54|2830020000000|10.32|11.4|GRADES_C|0.244|||
12/31/2021|54|2830020000000|10.32|11.4|GRADES_D|0.051|||
12/31/2021|54|2830020000000|12.05|12.78|GRADES_A|0.322|||
12/31/2021|54|2830020000000|12.05|12.78|GRADES_B|0.35|||
12/31/2021|54|2830020000000|12.05|12.78|GRADES_C|0.058|||
12/31/2021|54|2830020000000|4.23|5.2|GRADES_A|0.084|||
12/31/2021|54|2830020000000|4.23|5.2|GRADES_B|0.481|||
12/31/2021|54|2830020000000|4.23|5.2|GRADES_C|0.21|||
12/31/2021|54|2830020000000|4.23|5.2|GRADES_D|0.193|||
12/31/2021|54|2830020000000|4.23|5.2|GRADES_E|0.002|||
12/31/2021|54|2830598000000|0|2.13|GRADES_B|0.025|||
12/31/2021|54|2830598000000|0|2.13|GRADES_C|0.01|||
12/31/2021|54|2830598000000|0|2.13|GRADES_D|0.42|||
12/31/2021|54|2830598000000|0|2.13|GRADES_E|1.463|||
12/31/2021|54|2830598000000|0|2.13|GRADES_F|0.212|||
12/31/2021|54|2830598000000|2.4|2.59|GRADES_B|0.019|||
12/31/2021|54|2830598000000|2.4|2.59|GRADES_C|0.022|||
12/31/2021|54|2830598000000|2.4|2.59|GRADES_D|0.06|||
12/31/2021|54|2830598000000|2.4|2.59|GRADES_E|0.086|||
12/31/2021|54|2830598000000|2.4|2.59|GRADES_F|0.003|||
12/31/2021|54|2840007050000|1.11|1.83|GRADES_A|0.012|||
12/31/2021|54|2840007050000|1.11|1.83|GRADES_B|0.137|||
12/31/2021|54|2840007050000|1.11|1.83|GRADES_C|0.133|||
12/31/2021|54|2840007050000|1.11|1.83|GRADES_D|0.1|||
12/31/2021|54|2840007050000|1.11|1.83|GRADES_E|0.132|||
12/31/2021|54|2840007050000|1.11|1.83|GRADES_F|0.206|||
12/31/2021|54|2840007050000|1.836|2.1|GRADES_A|0.018|||
12/31/2021|54|2840007050000|1.836|2.1|GRADES_B|0.01|||
12/31/2021|54|2840007050000|1.836|2.1|GRADES_C|0.031|||
12/31/2021|54|2840007050000|1.836|2.1|GRADES_D|0.033|||
12/31/2021|54|2840007050000|1.836|2.1|GRADES_E|0.121|||
12/31/2021|54|2840007050000|1.836|2.1|GRADES_F|0.051|||
12/31/2021|54|2840011000000|0.08|0.58|GRADES_B|0.093|||
12/31/2021|54|2840011000000|0.08|0.58|GRADES_C|0.185|||
12/31/2021|54|2840011000000|0.08|0.58|GRADES_D|0.179|||
12/31/2021|54|2840011000000|0.08|0.58|GRADES_E|0.025|||
12/31/2021|54|2840011000000|0.08|0.58|GRADES_F|0.018|||
12/31/2021|54|2840014000000|0|0.63|GRADES_A|0.022|||
12/31/2021|54|2840014000000|0|0.63|GRADES_B|0.041|||
12/31/2021|54|2840014000000|0|0.63|GRADES_C|0.177|||
12/31/2021|54|2840014000000|0|0.63|GRADES_D|0.111|||
12/31/2021|54|2840014000000|0|0.63|GRADES_E|0.048|||
12/31/2021|54|2840014000000|0|0.63|GRADES_F|0.231|||
12/31/2021|54|2840016000000|1.7|2.5|GRADES_A|0.013|||
12/31/2021|54|2840016000000|1.7|2.5|GRADES_B|0.15|||
12/31/2021|54|2840016000000|1.7|2.5|GRADES_C|0.147|||
12/31/2021|54|2840016000000|1.7|2.5|GRADES_D|0.301|||
12/31/2021|54|2840016000000|1.7|2.5|GRADES_E|0.116|||
12/31/2021|54|2840016000000|1.7|2.5|GRADES_F|0.073|||
12/31/2021|54|2840016010000|0.59|0.74|GRADES_C|0.004|||
12/31/2021|54|2840016010000|0.59|0.74|GRADES_E|0.036|||
12/31/2021|54|2840016010000|0.59|0.74|GRADES_F|0.11|||
12/31/2021|54|2840016100000|0|0.66|GRADES_A|0.033|||
12/31/2021|54|2840016100000|0|0.66|GRADES_B|0.067|||
12/31/2021|54|2840016100000|0|0.66|GRADES_C|0.183|||
12/31/2021|54|2840016100000|0|0.66|GRADES_D|0.125|||
12/31/2021|54|2840016100000|0|0.66|GRADES_E|0.069|||
12/31/2021|54|2840016100000|0|0.66|GRADES_F|0.183|||
12/31/2021|54|2840019290000|2.54|3.32|GRADES_A|0.151|||
12/31/2021|54|2840019290000|2.54|3.32|GRADES_B|0.547|||
12/31/2021|54|2840019290000|2.54|3.32|GRADES_C|0.073|||
12/31/2021|54|2840019290000|2.54|3.32|GRADES_F|0.009|||
12/31/2021|54|2840021010000|0|0.89|GRADES_A|0.01|||
12/31/2021|54|2840021010000|0|0.89|GRADES_B|0.36|||
12/31/2021|54|2840021010000|0|0.89|GRADES_C|0.209|||
12/31/2021|54|2840021010000|0|0.89|GRADES_D|0.193|||
12/31/2021|54|2840021010000|0|0.89|GRADES_E|0.114|||
12/31/2021|54|2840021010000|0|0.89|GRADES_F|0.004|||
12/31/2021|54|2840024000000|0|0.3|GRADES_A|0.053|||
12/31/2021|54|2840024000000|0|0.3|GRADES_B|0.097|||
12/31/2021|54|2840024000000|0|0.3|GRADES_C|0.02|||
12/31/2021|54|2840024000000|0|0.3|GRADES_D|0.055|||
12/31/2021|54|2840024000000|0|0.3|GRADES_E|0.018|||
12/31/2021|54|2840024000000|0|0.3|GRADES_F|0.057|||
12/31/2021|54|2840024000000|0.3|2.789|GRADES_A|0.203|||
12/31/2021|54|2840024000000|0.3|2.789|GRADES_B|0.883|||
12/31/2021|54|2840024000000|0.3|2.789|GRADES_C|0.566|||
12/31/2021|54|2840024000000|0.3|2.789|GRADES_D|0.413|||
12/31/2021|54|2840024000000|0.3|2.789|GRADES_E|0.247|||
12/31/2021|54|2840024000000|0.3|2.789|GRADES_F|0.177|||
12/31/2021|54|2840025000000|0|0.57|GRADES_B|0.036|||
12/31/2021|54|2840025000000|0|0.57|GRADES_C|0.103|||
12/31/2021|54|2840025000000|0|0.57|GRADES_D|0.117|||
12/31/2021|54|2840025000000|0|0.57|GRADES_E|0.24|||
12/31/2021|54|2840025000000|0|0.57|GRADES_F|0.074|||
12/31/2021|54|2840025000000|0.57|1.53|GRADES_A|0.054|||
12/31/2021|54|2840025000000|0.57|1.53|GRADES_B|0.536|||
12/31/2021|54|2840025000000|0.57|1.53|GRADES_C|0.239|||
12/31/2021|54|2840025000000|0.57|1.53|GRADES_D|0.101|||
12/31/2021|54|2840025000000|0.57|1.53|GRADES_E|0.019|||
12/31/2021|54|2840025000000|0.57|1.53|GRADES_F|0.011|||
12/31/2021|54|2840027000000|0|1.57|GRADES_A|0.018|||
12/31/2021|54|2840027000000|0|1.57|GRADES_B|0.278|||
12/31/2021|54|2840027000000|0|1.57|GRADES_C|0.292|||
12/31/2021|54|2840027000000|0|1.57|GRADES_D|0.505|||
12/31/2021|54|2840027000000|0|1.57|GRADES_E|0.214|||
12/31/2021|54|2840027000000|0|1.57|GRADES_F|0.263|||
12/31/2021|54|2840027000000|2.12|2.59|GRADES_A|0.247|||
12/31/2021|54|2840027000000|2.12|2.59|GRADES_B|0.14|||
12/31/2021|54|2840027000000|2.12|2.59|GRADES_C|0.043|||
12/31/2021|54|2840027000000|2.12|2.59|GRADES_D|0.033|||
12/31/2021|54|2840027000000|2.12|2.59|GRADES_E|0.007|||
12/31/2021|54|2840052200000|0.001|0.82|GRADES_A|0.048|||
12/31/2021|54|2840052200000|0.001|0.82|GRADES_B|0.395|||
12/31/2021|54|2840052200000|0.001|0.82|GRADES_C|0.314|||
12/31/2021|54|2840052200000|0.001|0.82|GRADES_D|0.057|||
12/31/2021|54|2840052200000|0.001|0.82|GRADES_E|0.005|||
12/31/2021|54|2870502001900|0|1.01|GRADES_A|0.047|||
12/31/2021|54|2870502001900|0|1.01|GRADES_B|0.279|||
12/31/2021|54|2870502001900|0|1.01|GRADES_C|0.169|||
12/31/2021|54|2870502001900|0|1.01|GRADES_D|0.227|||
12/31/2021|54|2870502001900|0|1.01|GRADES_E|0.112|||
12/31/2021|54|2870502001900|0|1.01|GRADES_F|0.176|||
12/31/2021|54|2870502001900|1.01|1.36|GRADES_A|0.07|||
12/31/2021|54|2870502001900|1.01|1.36|GRADES_B|0.079|||
12/31/2021|54|2870502001900|1.01|1.36|GRADES_C|0.073|||
12/31/2021|54|2870502001900|1.01|1.36|GRADES_D|0.051|||
12/31/2021|54|2870502001900|1.01|1.36|GRADES_E|0.02|||
12/31/2021|54|2870502001900|1.01|1.36|GRADES_F|0.057|||
12/31/2021|54|2870502001900|1.36|1.6|GRADES_A|0.017|||
12/31/2021|54|2870502001900|1.36|1.6|GRADES_B|0.104|||
12/31/2021|54|2870502001900|1.36|1.6|GRADES_C|0.045|||
12/31/2021|54|2870502001900|1.36|1.6|GRADES_D|0.031|||
12/31/2021|54|2870502001900|1.36|1.6|GRADES_E|0.026|||
12/31/2021|54|2870502001900|1.36|1.6|GRADES_F|0.017|||
12/31/2021|54|2870502001900|1.6|1.78|GRADES_B|0.005|||
12/31/2021|54|2870502001900|1.6|1.78|GRADES_C|0.027|||
12/31/2021|54|2870502001900|1.6|1.78|GRADES_D|0.086|||
12/31/2021|54|2870502001900|1.6|1.78|GRADES_E|0.041|||
12/31/2021|54|2870502001900|1.6|1.78|GRADES_F|0.021|||
12/31/2021|54|2870502001900|1.78|1.91|GRADES_A|0.004|||
12/31/2021|54|2870502001900|1.78|1.91|GRADES_B|0.066|||
12/31/2021|54|2870502001900|1.78|1.91|GRADES_C|0.042|||
12/31/2021|54|2870502001900|1.78|1.91|GRADES_D|0.014|||
12/31/2021|54|2870502001900|1.78|1.91|GRADES_F|0.004|||
12/31/2021|54|2870504001900|0|0.47|GRADES_A|0.025|||
12/31/2021|54|2870504001900|0|0.47|GRADES_B|0.106|||
12/31/2021|54|2870504001900|0|0.47|GRADES_C|0.04|||
12/31/2021|54|2870504001900|0|0.47|GRADES_D|0.075|||
12/31/2021|54|2870504001900|0|0.47|GRADES_E|0.062|||
12/31/2021|54|2870504001900|0|0.47|GRADES_F|0.162|||
12/31/2021|54|2870504001900|0.47|0.71|GRADES_A|0.018|||
12/31/2021|54|2870504001900|0.47|0.71|GRADES_B|0.06|||
12/31/2021|54|2870504001900|0.47|0.71|GRADES_C|0.031|||
12/31/2021|54|2870504001900|0.47|0.71|GRADES_D|0.018|||
12/31/2021|54|2870504001900|0.47|0.71|GRADES_E|0.01|||
12/31/2021|54|2870504001900|0.47|0.71|GRADES_F|0.103|||
12/31/2021|54|2870507001900|0|0.66|GRADES_A|0.031|||
12/31/2021|54|2870507001900|0|0.66|GRADES_B|0.551|||
12/31/2021|54|2870507001900|0|0.66|GRADES_C|0.013|||
12/31/2021|54|2870507001900|0|0.66|GRADES_E|0.027|||
12/31/2021|54|2870507001900|0|0.66|GRADES_F|0.038|||
12/31/2021|54|2870507001900|0.66|1.54|GRADES_A|0.131|||
12/31/2021|54|2870507001900|0.66|1.54|GRADES_B|0.749|||
12/31/2021|54|2870513001900|0|0.37|GRADES_A|0.039|||
12/31/2021|54|2870513001900|0|0.37|GRADES_B|0.097|||
12/31/2021|54|2870513001900|0|0.37|GRADES_C|0.081|||
12/31/2021|54|2870513001900|0|0.37|GRADES_D|0.062|||
12/31/2021|54|2870513001900|0|0.37|GRADES_E|0.03|||
12/31/2021|54|2870513001900|0|0.37|GRADES_F|0.061|||
12/31/2021|54|2870514001900|0|0.6|GRADES_A|0.054|||
12/31/2021|54|2870514001900|0|0.6|GRADES_B|0.468|||
12/31/2021|54|2870514001900|0|0.6|GRADES_C|0.078|||
12/31/2021|54|2870514001900|0.6|1.41|GRADES_A|0.026|||
12/31/2021|54|2870514001900|0.6|1.41|GRADES_B|0.086|||
12/31/2021|54|2870514001900|0.6|1.41|GRADES_C|0.11|||
12/31/2021|54|2870514001900|0.6|1.41|GRADES_D|0.103|||
12/31/2021|54|2870514001900|0.6|1.41|GRADES_E|0.056|||
12/31/2021|54|2870514001900|0.6|1.41|GRADES_F|0.429|||
12/31/2021|54|2870514001900|1.41|1.52|GRADES_A|0.001|||
12/31/2021|54|2870514001900|1.41|1.52|GRADES_D|0.015|||
12/31/2021|54|2870514001900|1.41|1.52|GRADES_E|0.032|||
12/31/2021|54|2870514001900|1.41|1.52|GRADES_F|0.062|||
12/31/2021|54|2870515001900|0|0.95|GRADES_A|0.036|||
12/31/2021|54|2870515001900|0|0.95|GRADES_B|0.379|||
12/31/2021|54|2870515001900|0|0.95|GRADES_C|0.463|||
12/31/2021|54|2870515001900|0|0.95|GRADES_D|0.062|||
12/31/2021|54|2870515001900|0|0.95|GRADES_E|0.01|||
12/31/2021|54|2870516001900|0|0.41|GRADES_A|0.015|||
12/31/2021|54|2870516001900|0|0.41|GRADES_B|0.089|||
12/31/2021|54|2870516001900|0|0.41|GRADES_C|0.189|||
12/31/2021|54|2870516001900|0|0.41|GRADES_D|0.079|||
12/31/2021|54|2870516001900|0|0.41|GRADES_E|0.015|||
